ax,ay,az,gx,gy,gz,temp
0.13168109953403473,0.13168109953403473,-9.658209800720215,-0.008260336704552174,0.02291577309370041,0.0543583482503891,29.467369079589844
0.14844051003456116,0.1364694982767105,-9.59596061706543,-0.0054624807089567184,0.022516079246997833,0.05355895683169365,29.6590576171875
0.16759411990642548,0.12449848651885986,-9.586383819580078,-0.0053292494267225266,0.022782541811466217,0.058088820427656174,29.467369079589844
0.12449848651885986,0.14604631066322327,-9.641449928283691,-0.00559571199119091,0.01958499290049076,0.052626337856054306,29.6590576171875
0.16759411990642548,0.1388636976480484,-9.593565940856934,-0.007327718194574118,0.02158346027135849,0.0543583482503891,29.563213348388672
0.17717093229293823,0.07661445438861847,-9.648633003234863,-0.00799387414008379,0.025580398738384247,0.05449157580733299,29.563213348388672
0.1412578970193863,0.15322890877723694,-9.59596061706543,-0.008393567986786366,0.025447167456150055,0.05156048759818077,29.467369079589844
0.1388636976480484,0.08140286058187485,-9.59835433959961,-0.006128636654466391,0.024647777900099754,0.054091885685920715,29.802827835083008
0.14604631066322327,0.09576806426048279,-9.583989143371582,-0.008127105422317982,0.02011791802942753,0.052759572863578796,30.138286590576172
0.17238251864910126,0.10295066982507706,-9.610325813293457,-0.009192955680191517,0.023848390206694603,0.05715620145201683,29.754905700683594
0.16519992053508759,0.1173158809542656,-9.545681953430176,-0.011457886546850204,0.026246555149555206,0.057555895298719406,29.61113739013672
0.1388636976480484,0.1388636976480484,-9.639056205749512,-0.00506278732791543,0.01958499290049076,0.05289280042052269,29.802827835083008
0.12449848651885986,0.11971008777618408,-9.627084732055664,-0.003996937070041895,0.02784533053636551,0.05728943273425102,29.467369079589844
0.12210428714752197,0.10773907601833344,-9.600749015808105,-0.006128636654466391,0.025980090722441673,0.05315926671028137,29.563213348388672
0.14844051003456116,0.07900865375995636,-9.545681953430176,-0.009192955680191517,0.02717917412519455,0.05848851427435875,29.61113739013672
0.1388636976480484,0.0933738648891449,-9.617507934570312,-0.00799387414008379,0.02504747360944748,0.05222664400935173,29.563213348388672
0.16759411990642548,0.1149216815829277,-9.59596061706543,-0.003330780891701579,0.020384380593895912,0.05449157580733299,29.563213348388672
0.1388636976480484,0.08858546614646912,-9.593565940856934,-0.004130168352276087,0.023848390206694603,0.05795558914542198,29.563213348388672
0.1628057211637497,0.10055647045373917,-9.59596061706543,-0.011324655264616013,0.026912709698081017,0.05862174555659294,29.467369079589844
0.12928688526153564,0.10534487664699554,-9.624691009521484,-0.0094594182446599,0.024914242327213287,0.054624807089567184,29.563213348388672
0.13168109953403473,0.09576806426048279,-9.5624418258667,-0.005196018144488335,0.02078407257795334,0.056756507605314255,29.6590576171875
0.10773907601833344,0.12449848651885986,-9.5408935546875,-0.010258805006742477,0.027312403544783592,0.05569066107273102,29.754905700683594
0.15083470940589905,0.090979665517807,-9.612719535827637,-0.005995405837893486,0.021849922835826874,0.05622358247637749,29.61113739013672
0.17238251864910126,0.08379705995321274,-9.615114212036133,-0.007061255630105734,0.02025114931166172,0.05489126965403557,29.6590576171875
0.1364694982767105,0.09576806426048279,-9.588777542114258,-0.013323123566806316,0.02504747360944748,0.054091885685920715,29.467369079589844
0.10055647045373917,0.10534487664699554,-9.552865028381348,-0.009326186962425709,0.024514546617865562,0.05355895683169365,29.61113739013672
0.15083470940589905,0.14604631066322327,-9.600749015808105,-0.008526799269020557,0.027578866109251976,0.05635681748390198,29.754905700683594
0.15801730751991272,0.11252748221158981,-9.5624418258667,-0.0094594182446599,0.019984684884548187,0.05782235786318779,29.467369079589844
0.11971008777618408,0.08619125932455063,-9.536105155944824,-0.004263399634510279,0.024647777900099754,0.05222664400935173,29.563213348388672
0.15801730751991272,0.10773907601833344,-9.593565940856934,-0.005196018144488335,0.02358192950487137,0.058088820427656174,29.563213348388672
0.15322890877723694,0.08619125932455063,-9.591172218322754,-0.008526799269020557,0.020650841295719147,0.051027562469244,29.563213348388672
0.15083470940589905,0.10773907601833344,-9.653421401977539,-0.007327718194574118,0.02105053700506687,0.05702297389507294,29.563213348388672
0.1173158809542656,0.11252748221158981,-9.624691009521484,-0.008526799269020557,0.02584685944020748,0.05555742606520653,29.467369079589844
0.1149216815829277,0.12210428714752197,-9.591172218322754,-0.010258805006742477,0.019984684884548187,0.054091885685920715,29.563213348388672
0.12928688526153564,0.12928688526153564,-9.617507934570312,-0.006794793531298637,0.024647777900099754,0.050361406058073044,29.6590576171875
0.10773907601833344,0.12689268589019775,-9.5624418258667,-0.009725880809128284,0.020384380593895912,0.05382541939616203,29.563213348388672
0.11252748221158981,0.11013327538967133,-9.586383819580078,-0.004663093481212854,0.020517610013484955,0.05249311029911041,29.6590576171875
0.14365209639072418,0.08858546614646912,-9.603142738342285,-0.007860642857849598,0.024514546617865562,0.053425729274749756,29.6590576171875
0.15322890877723694,0.11252748221158981,-9.533711433410645,-0.007860642857849598,0.024781011044979095,0.052759572863578796,29.754905700683594
0.14365209639072418,0.10534487664699554,-9.646238327026367,-0.004130168352276087,0.024781011044979095,0.05449157580733299,29.6590576171875
0.15801730751991272,0.1364694982767105,-9.612719535827637,-0.01012557465583086,0.02651301771402359,0.05156048759818077,29.419445037841797
0.1388636976480484,0.08140286058187485,-9.610325813293457,-0.007327718194574118,0.023981623351573944,0.056756507605314255,29.563213348388672
0.12928688526153564,0.10295066982507706,-9.57441234588623,-0.0074609494768083096,0.02438131719827652,0.056756507605314255,29.467369079589844
0.15083470940589905,0.10534487664699554,-9.591172218322754,-0.008926493115723133,0.025180703029036522,0.056090351194143295,29.6590576171875
0.1364694982767105,0.14365209639072418,-9.603142738342285,-0.010258805006742477,0.02371516078710556,0.051160797476768494,29.563213348388672
0.14844051003456116,0.1149216815829277,-9.617507934570312,-0.00799387414008379,0.02371516078710556,0.05555742606520653,29.419445037841797
0.13168109953403473,0.13168109953403473,-9.607931137084961,-0.006928024813532829,0.02438131719827652,0.05875497683882713,29.563213348388672
0.11971008777618408,0.12210428714752197,-9.646238327026367,-0.00866003055125475,0.023315466940402985,0.057422664016485214,29.6590576171875
0.14844051003456116,0.09576806426048279,-9.66539192199707,-0.006528330501168966,0.02091730572283268,0.05582388862967491,29.563213348388672
0.12689268589019775,0.11252748221158981,-9.593565940856934,-0.00866003055125475,0.02784533053636551,0.05555742606520653,29.467369079589844
0.17477671802043915,0.08619125932455063,-9.615114212036133,-0.010258805006742477,0.022516079246997833,0.05209341645240784,29.6590576171875
0.12210428714752197,0.0933738648891449,-9.579200744628906,-0.009859112091362476,0.02224961668252945,0.05422511324286461,29.754905700683594
0.1604115068912506,0.09576806426048279,-9.648633003234863,-0.004130168352276087,0.02078407257795334,0.05622358247637749,29.563213348388672
0.11013327538967133,0.12210428714752197,-9.555258750915527,-0.006395099684596062,0.02224961668252945,0.05902143567800522,29.467369079589844
0.14844051003456116,0.12689268589019775,-9.579200744628906,-0.005196018144488335,0.02224961668252945,0.05422511324286461,29.37152099609375
0.14604631066322327,0.090979665517807,-9.605537414550781,-0.007061255630105734,0.026779478415846825,0.054624807089567184,29.563213348388672
0.16998831927776337,0.09576806426048279,-9.63187313079834,-0.008127105422317982,0.02238284796476364,0.051160797476768494,29.802827835083008
0.12928688526153564,0.13407529890537262,-9.560047149658203,-0.004130168352276087,0.018385911360383034,0.056756507605314255,29.61113739013672
0.14365209639072418,0.11013327538967133,-9.524134635925293,-0.007327718194574118,0.021849922835826874,0.05582388862967491,29.802827835083008
