ax,ay,az,gx,gy,gz,temp
0.10055647045373917,0.06224924325942993,-9.600749015808105,-0.0006661561783403158,0.024914242327213287,0.04223430156707764,27.790067672729492
0.12928688526153564,0.05027823522686958,-9.660603523254395,-0.0015987749211490154,0.020517610013484955,0.046231240034103394,27.69422149658203
0.15083470940589905,0.06464344263076782,-9.603142738342285,-0.0014655436389148235,0.022649310529232025,0.04756355285644531,27.550453186035156
0.13168109953403473,0.07900865375995636,-9.593565940856934,0.0017320062033832073,0.023848390206694603,0.043566614389419556,27.885913848876953
0.1149216815829277,0.040701430290937424,-9.627084732055664,-0.003996937070041895,0.017719754949212074,0.04130168259143829,27.885913848876953
0.1173158809542656,0.0,-9.603142738342285,0.0009326186846010387,0.025980090722441673,0.04476569592952728,27.981760025024414
0.11971008777618408,0.035913024097681046,-9.615114212036133,0.0019984685350209475,0.018652373924851418,0.0444992333650589,27.885913848876953
0.09816227108240128,0.038307227194309235,-9.567230224609375,-0.0037304747384041548,0.02504747360944748,0.04130168259143829,27.837989807128906
0.0933738648891449,0.038307227194309235,-9.576807022094727,-0.0026646247133612633,0.026912709698081017,0.04516538977622986,27.790067672729492
0.1388636976480484,0.07900865375995636,-9.600749015808105,-0.0001332312385784462,0.023448698222637177,0.03837059438228607,27.837989807128906
0.1412578970193863,0.07900865375995636,-9.555258750915527,-0.006661561783403158,0.024514546617865562,0.0444992333650589,27.885913848876953
0.10055647045373917,0.06703764945268631,-9.639056205749512,0.0005329249543137848,0.026779478415846825,0.038637056946754456,28.077606201171875
0.10534487664699554,0.031124621629714966,-9.655815124511719,0.0045298621989786625,0.023981623351573944,0.043566614389419556,27.790067672729492
0.13168109953403473,0.026336219161748886,-9.603142738342285,-0.005196018144488335,0.02438131719827652,0.04023583605885506,27.981760025024414
0.090979665517807,0.033518824726343155,-9.639056205749512,-0.004796324297785759,0.024248085916042328,0.0362388975918293,27.646299362182617
0.0933738648891449,0.043095629662275314,-9.610325813293457,-0.0018652373692020774,0.026246555149555206,0.047030624002218246,27.502531051635742
0.13168109953403473,0.047884032130241394,-9.615114212036133,0.0014655436389148235,0.02504747360944748,0.04196783900260925,27.646299362182617
0.11252748221158981,0.0694318488240242,-9.603142738342285,-0.0010658499086275697,0.021316997706890106,0.037970904260873795,27.790067672729492
0.09576806426048279,0.05267243832349777,-9.615114212036133,0.0007993874605745077,0.027045942842960358,0.043566614389419556,27.790067672729492
0.1364694982767105,0.038307227194309235,-9.583989143371582,-0.006661561783403158,0.02011791802942753,0.04463246464729309,28.029682159423828
0.09816227108240128,0.05506663769483566,-9.591172218322754,0.0014655436389148235,0.020384380593895912,0.04303368926048279,27.981760025024414
0.0933738648891449,0.023942016065120697,-9.57441234588623,-0.0022649310994893312,0.026912709698081017,0.04236753284931183,27.885913848876953
0.1149216815829277,0.06703764945268631,-9.576807022094727,0.0,0.025447167456150055,0.04409954324364662,27.981760025024414
0.11252748221158981,0.07661445438861847,-9.593565940856934,0.0022649310994893312,0.02584685944020748,0.04223430156707764,27.981760025024414
0.14844051003456116,0.06703764945268631,-9.5408935546875,-0.0021316998172551394,0.022649310529232025,0.0395696796476841,27.790067672729492
0.13168109953403473,0.040701430290937424,-9.62947940826416,-0.0045298621989786625,0.022116385400295258,0.03557274118065834,27.837989807128906
0.12928688526153564,0.028730420395731926,-9.636661529541016,-0.0009326186846010387,0.025980090722441673,0.039969369769096375,27.837989807128906
0.11971008777618408,0.05027823522686958,-9.548076629638672,-0.003996937070041895,0.02105053700506687,0.041434917598962784,27.790067672729492
0.12210428714752197,0.05027823522686958,-9.59596061706543,0.0006661561783403158,0.024248085916042328,0.04090198874473572,28.077606201171875
0.16759411990642548,0.07182604819536209,-9.586383819580078,-0.0006661561783403158,0.025180703029036522,0.04369984567165375,27.837989807128906
0.10773907601833344,0.07900865375995636,-9.564835548400879,-0.0005329249543137848,0.02571363002061844,0.043566614389419556,28.029682159423828
0.11013327538967133,0.07422025501728058,-9.57201862335205,0.0001332312385784462,0.02717917412519455,0.04210107401013374,27.885913848876953
0.12210428714752197,0.06464344263076782,-9.627084732055664,-0.0021316998172551394,0.025580398738384247,0.04383307695388794,27.646299362182617
0.12689268589019775,0.047884032130241394,-9.59835433959961,0.0017320062033832073,0.021849922835826874,0.038104135543107986,27.885913848876953
0.10055647045373917,0.07661445438861847,-9.5408935546875,0.0022649310994893312,0.025980090722441673,0.042900457978248596,27.646299362182617
0.15801730751991272,0.06224924325942993,-9.533711433410645,-0.002531393663957715,0.023182237520813942,0.04383307695388794,27.837989807128906
0.1388636976480484,0.06464344263076782,-9.586383819580078,0.0023981621488928795,0.024781011044979095,0.04476569592952728,27.885913848876953
0.14604631066322327,0.0454898327589035,-9.636661529541016,-0.0017320062033832073,0.02371516078710556,0.0427672304213047,27.885913848876953
